0.596391889722966,0.578891634008525,0.561519706594624,0.544340419105812,0.527377384194345,0.510799459489719,0.494656935096265,0.478946033026976,0.463624274838367,0.448631650602437,0.433908638439005,0.419369820829252,0.404958979411338,0.390623866996812,0.376342189112917,0.362116114200637,0.347969393262192,0.333942234482692,0.320086540269067,0.306464107648568,0.293132715281509,0.280148112160185,0.267557197501677,0.255397506244046,0.243697351040056,0.232476195344336,0.221747692818212,0.21152054269027,0.20179776293627,0.192574124254735,0.183832577848256,0.175542220477795,0.167660730867472,0.160141856690237,0.152944202972167,0.146036263447722,0.139396038015004,0.13300793938922,0.126859922495382,0.120941853061003,0.115244951674097,0.109761764525772,0.10448606054767,0.0994120944834117,0.0945331554365034,0.0898402135418511,0.0853219220161428,0.0809661779358586,0.0767617497292271,0.0726986954639835,0.0687680196593322,0.0649613274358908,0.0612705774655295,0.0576878809785859,0.0542053272264975,0.050814846029471,0.0475081534132443,0.0442768587694913,0.0411128186573853,0.0380087623299788,0.0349590586456722,0.0319602904413601,0.0290112288469206,0.0261120476369801,0.0232631130058848,0.0204639949713857,0.0177131285090113,0.0150080269988795,0.0123456702499526,0.00972282042613739
1.05649638235263,1.04932158635217,1.04241719338188,1.03580719271505,1.02950137138772,1.02356369198927,1.01800432548697,1.01281534354016,1.00797770357465,1.00346970650753,0.999272323551646,0.995364405825625,0.991736641143909,0.988385372903832,0.985316966616848,0.982544240691956,0.980083278086521,0.977949920720662,0.976156836435447,0.974711053911249,0.973611724311183,0.972850242724857,0.97241046753776,0.972270053985289,0.972401786678834,0.972775323511285,0.97335841446847,0.97411804647797,0.975021402812213,0.976036866419126,0.97713529568218,0.978291577080168,0.97948599089691,0.980704482639129,0.981937367551669,0.98317707797494,0.984416452925697,0.98564823003111,0.986865290131265,0.988061025993004,0.989229570664788,0.990365879964263,0.991465721698811,0.992525649081595,0.993542996064789,0.994515813516711,0.9954426696345,0.996322506871745,0.997154732219407,0.997939233738784,0.998676173046424,0.999365825702725,1.00000850102916,1.00060446440882,1.00115384845379,1.0016565563703,1.00211218760468,1.00252005200838,1.00287937149139,1.00318975372714,1.00345189757715,1.00366824059384,1.00384305808897,1.00398171462243,1.00408946194037,1.00417073252125,1.00422945988758,1.00426989547419,1.00429701456977,1.00431623603351
