-0.0308135337412046,-0.0279421053712034,-0.0225481744290429,-0.0188672116386438,-0.0142316972308039,-0.013068049456338,-0.00900397030060269,-0.00553454860796524,0.000467579068770082,0.00574771483336486,0.0117499526353971,0.0178366915725478,0.0261932598463529,0.0354699408646866,0.042893477394411,0.0493546957691938,0.0547679772961264
1.06568265739248,1.0564804748708,1.04212615982192,1.03276444413903,1.02128565309857,1.01875214609644,1.01020101650453,1.00375736086957,0.993342134956443,0.985508421228889,0.978549522906608,0.973898885703025,0.972451176532334,0.979133866521625,0.988393369939261,0.998872157142675,1.00246446865461
0.617617877452619,0.597661738630218,0.56078168452031,0.536857784983215,0.506399817331695,0.498779629280548,0.472080147333278,0.449511805530159,0.410782712182777,0.377041019761179,0.337604498561835,0.296913470625647,0.239531732385047,0.171757830811467,0.117052614056629,0.0711781222303987,0.0351309498058473
