0.0100125939335115
-0.0158423213846038
0.0137954443685817
-0.0172930017675778
-0.0263203545349654
-0.004263208582736
0.0183631814068412
0.00476764354248403
-0.00801648385134966
-0.011515414802398
-0.00865648516234717
0.00895815905050848
0.0107465572268225
0.0107243996924814
0.0156461381257335
-0.00420358787343346
-0.000776062983544547
0.0138020524838258
0.00861274763498933
-0.000369096653184994
0.0174370979654958
0.00955159686568241
0.0178112787376968
-0.00941275496125417
-0.026301797311741
-0.0259433624257565
-0.0118108005929798
0.0133751831999321
0.0078945502142458
-0.0135559749422205
-0.0259990970682925
0.0187265951696105
-0.00996809178353687
-0.0179056467157725
0.000883472546330969
0.00162523507900854
0.0123743140358091
0.0095473372184999
0.00935809408655743
0.014225817062616
0.0160092157042182
-0.00343847834984529
0.00324238785298164
0.00255543145358942
0.00244526052823029
-0.00785937037119063
-0.0178993527289878
0.00471607753974098
-0.00207205270868893
0.0144978350955414
0.00808315415187072
0.00239322938855418
0.0156222377190914
0.00786490252047575
0.00233165464117823
-0.0124368207240786
0.0166190083107581
0.0181419827920011
0.0175229802244534
0.00349351688811622
-0.0124377659235147
-0.02123357062126
-0.00798061534037807
0.01282843273426
0.00711392062298682
-0.00853320758872082
-0.0135426209654467
-0.000830177690383138
0.013789629186669
0.0134482820538374
-0.00956591847787479
0.0172127648682708
-0.00598579969709735
-0.00699852420865004
-0.00173353713900327
0.018023785097059
0.00672435744113491
-0.018438472986186
-0.0163977340952474
0.00640550662792271
0.00298491689837723
0.00969764328330281
-0.013299203627585
0.00290264343876711
0.00807966953847938
0.00742254952365875
-0.000186984790387409
0.00853025820618094
0.00226043128446908
0.00743137531814308
0.012160294427436
0.0146699179547733
-0.0172217179205599
0.0140114574736487
-0.0116139755081996
0.00395073377436288
-0.00240005761719462
0.0130856367083885
-0.0189305799790699
-0.015895962347049
0.0182946905547623
-0.0266303364121465
-0.00101229637907385
0.00544358254069645
-0.021326161969081
0.00622140604458242
0.0128809653456338
-0.0115195105775925
0.00503757474072998
0.0111059837400605
-0.00064828437819765
0.00506638422122874
0.010198616444049
-0.0186700421096676
0.0111262204783411
0.00787615814808139
-0.00043071063529981
-0.0155384612184507
0.00310599700348475
0.013720777092197
0.00595219314483278
0.0171583547384625
0.0169682245663434
-0.0189450614281078
0.00844740724196934
-0.00446163291023842
0.0184717890261259
0.0073741034441743
0.00189392762962324
0.0169903129373848
0.0149149521397777
0.0116034980801895
0.0129679302271694
0.00809420976537024
-0.00106693761626785
0.018180428461924
0.0155003516937009
0.0119309351770845
-0.00973517984486819
-0.0166459302163336
0.0175547836196854
-0.0248545467451811
0.010535125731957
-0.0253519530608568
-0.00159185394405997
0.0173765922200338
-0.00885978154883168
-0.00215386460122817
0.0143678578605047
0.0154559495306927
-0.0013171115439118
-0.00584599982264462
0.00584437626567556
0.00158477641881573
0.00420331707279812
-0.0265413509182831
0.00282294950545486
-0.00230062226289697
0.0127815420824439
0.000738114818953682
0.0151620535463916
-0.0110598943978066
-0.00445539177757237
0.00569694145051696
-0.00122287949219762
-0.011066808406153
0.0143533100386781
0.0107707733900438
0.0179488506884481
-0.00775416104678946
0.0175009977976885
0.00701777753480761
-0.0197329586584114
-0.0151770378839543
-0.0162877142771085
-0.00903194850375677
-0.0233811086690644
0.0155797578469963
0.00945002452580321
0.0183768185475274
0.0163356321018943
0.0108298953365982
0.0135946511207632
0.00709063868695653
0.0110247334509553
-0.00420191572150619
-0.000631588506564723
0.0128315764239302
0.00864759706326628
0.00980342554014216
