0.0137838482110158,0.0124981958369832,0.0121765269150517,0.0118943115437973,0.0086375180257726,0.0085812123701162,0.00813277703301562,0.00785111647975824,0.00727319972790575,0.00645419533706815,0.00602039140728437,0.00413141667720306,0.00396214906527701,0.0032871365784921,0.00259253026613831,0.00253197636704949,0.00189819041777209,-0.000895693389167157,-0.00155771628293681,-0.00187509628558841,-0.00292085418005701,-0.003545317435412,-0.0044694546765949,-0.00535093000827211,-0.00642122851289282,-0.00760793762553669,-0.00887164393811304,-0.0104236454686177,-0.0128277701116742,-0.0152976880963725,-0.0158908197398064,-0.0173540585058256,-0.0182648983165889,-0.0189068396335298,-0.0198553653757198,-0.0204734069226978,-0.021795675216147,-0.0224237086510714,-0.0231750446791404,-0.0243350863557322,-0.0253621025628484
1.06568265739248,1.0564804748708,1.05517379073621,1.05350177496295,1.03384619096574,1.03355105926198,1.03123062370852,1.02977467178445,1.02678103419416,1.02279353922744,1.02070527720883,1.0112218447382,1.01039947616549,1.00724920500671,1.00438472334649,1.0040162695479,1.00241550885586,0.990959610603453,0.988717123074324,0.987676000649305,0.984525910140888,0.982770813289991,0.980382378317969,0.97833175132754,0.976228765113021,0.974441896948866,0.973009628231116,0.97221329979208,0.973235823587382,0.977398839211373,0.979041215701619,0.982920739371283,0.985883897849161,0.987633443609741,0.991197425646386,0.992128104245132,0.997525407673825,0.999676040930808,1.00094811641997,1.00388206594094,1.00266188865045
0.617617877452619,0.597661738630218,0.592553873643387,0.588264310221601,0.539827418133257,0.53901472464309,0.532397492640606,0.527930143441129,0.519085362057595,0.507068211462757,0.500755981060637,0.473759501954003,0.471196752402795,0.461267951781325,0.451762310611597,0.450396243175819,0.441201464609837,0.401395378717903,0.391971146427326,0.387436264209837,0.37209762351112,0.362988260213212,0.349294745156792,0.336442168290387,0.320541405614446,0.302499447243683,0.283703046197904,0.260026017700767,0.221727425091675,0.18220651756819,0.171217843331182,0.147206131915077,0.132386057361347,0.121646879756156,0.106227031166772,0.0967967582891955,0.0759256170676145,0.0661185676514984,0.0547880026445405,0.0374473552541367,0.0229314043132328
