0.0085640759082605,-0.00428071109615971
-0.0261149426598231,-0.0166503368749
0.000696405916912764,0.000706899516000794
-0.0196466642960286,0.0210115060541638
-0.0305437769856359,-0.00243911837511404
0.0187425601277717,-0.00603811788869274
-0.000191840110266082,0.00242585952600138
0.0169689740948316,-0.00438416941403156
-0.0147925965798506,0.000387443729083623
-0.000446684626224368,0.031462832595403
0.0117109195765549,0.0127129734020627
0.0107748411052845,0.00226019318117822
0.00607595532612878,0.0214472659375511
0.0220345465663474,0.0171167976714137
-0.0212475405514794,-0.00165388261092091
0.0224765337342375,0.0103384466392681
-0.0136042144074343,-0.00335805232799719
-0.000806598122430092,-0.00384064183842524
-0.0141365985417958,-0.00367017479503355
0.0165193545450533,-0.0208867235710534
-0.0252997168264669,-0.0106424576994477
0.00254225153744343,-0.0030848792803063
0.00186067776420674,0.000241368479534913
-0.00129323988281047,-0.00215971551160771
-0.020282950486433,-0.0193173648611884
0.00401850978207781,0.00119948889398878
-0.0284146022014603,-0.0110104290019926
0.00289394227965785,0.000223038142603646
0.00187828855071076,-0.000772822771151158
0.0267582592994906,-0.00847563781907978
-0.0192172992592757,-0.0201701343087049
0.00883888849515425,0.0153524475054115
0.00945113224663682,-0.0180871885669089
-0.0230884785236102,-0.00623528881671213
-0.00372389141533903,-0.0237559699052812
-0.00444380336893749,0.022869356983443
0.00670680087179444,0.0274710555832075
-0.00117406746145009,0.000687024070405621
-0.0213030550047104,-0.0110840790753022
-0.0125605689095604,0.0165385612007906
0.0169614318925086,-0.0163224276038781
-0.00201367489683299,-0.0138166497477031
0.00307464179710617,0.0244848370455424
0.00318984858758455,0.0188172833639934
-0.0246727962397067,-0.00211232681747586
-0.00354079960253606,-0.0101100951653173
0.000170078311520398,0.000127517067297204
-0.00781541068184576,0.0185693492473
-0.0216448560263975,-0.0169884357683391
-0.0119822226345386,0.0280266682387918
0.000522049141744273,-0.0306517412978249
0.00446078255972874,0.00540634758593522
-0.0172334021962568,0.0218169997453
-0.02340552107862,0.0190062941425039
-0.000632027297000045,-0.00370696428241652
0.000821445178860909,8.19728589331892e-05
-0.0104931054440242,0.0239541841872404
0.0105186538128529,-0.0273943875794189
-0.000629261864042691,0.00596634478302068
0.00224507004811812,0.00281526985921489
0.014565802177651,0.0208077953947375
-0.00087440082135336,0.00176060309257947
0.0142412658764684,-0.00787338643115137
0.0025308232243107,0.00356545082122951
0.0252702874124022,0.0137030292107618
-0.00885334369603827,-0.019188906347799
0.012017036551377,0.0112579723591856
-0.00354458398585135,-0.0227575821616523
0.0174141805322666,-0.0109961552454629
0.00202653578975503,0.00221348846637828
0.0113356778327611,-0.00398440664728568
-0.00304461827325183,0.0010172914076816
-0.0102722034409168,0.0220600978258975
-0.000209716072282413,0.0204762065585716
0.00367697118859869,0.00271029662533451
0.00242663363276725,-0.01210926876074
0.0258755952182509,0.0011054226279527
-0.0077774543947988,-0.00946116832948835
0.00213457947938426,-0.0170637546322606
-0.000314410939221595,-0.000660981384873311
0.0254792401205472,0.00416911350946685
-0.00168750195733792,-0.00543874059815976
0.00185542549152492,0.000557300842223998
-0.0028579685234681,0.0187779423249038
-0.0253642680856451,-0.01069363262421
-0.00883529297568267,0.0241447500233655
-0.0149333449364939,5.19730972749019e-05
0.0117100174764121,0.0160554541606877
8.75920752706593e-05,0.00262647886277125
-0.00563816001664917,-0.0249591729498439
0.00127825348487926,0.00020176134692994
0.0143496908683305,-0.0128803693686603
-0.00312234751450528,-0.0120206198834731
-0.0208217514980913,0.00239775743345145
-0.000547252159286557,0.0277251942730897
0.0113540414976698,-0.0275145877167254
0.00336810788901056,-0.000527253385495076
0.0277789164887211,-0.00411935467645445
0.0172875894453306,-0.00834272485399252
0.0160796408528263,-0.0168633750018266
-0.0191586583055662,-0.00727683199879764
0.0062293972998715,0.0210203694655812
0.0029408345224273,-0.0231558503170206
0.0233606461975883,-0.00097541125722419
-0.0196998400023565,-0.00871645703756114
0.0240060289427263,0.0120280022604203
-0.0171280674069083,0.0247482475277416
-0.0258529890405594,0.0103939665610418
0.0020124435346978,-0.000165064690166408
-0.000205377641903772,-0.0137838463729667
-0.0168773898690623,0.0020218484425835
-0.000642243233707341,-0.0102191708921808
0.00254051959496181,0.00152111181246452
-0.0116949312681179,0.01218871974213
-0.0191868999016149,0.017957532589223
0.00635305802031162,0.0231354565229424
-0.0165954016197621,0.0166122545909807
-0.0180186721589707,0.0216843970555577
0.023366778294557,0.019082884681411
0.0109601276823703,0.0270071079316918
-0.00592100194308441,0.00148241591872045
-0.00540608732583221,-0.0211560695545996
0.0245399773742814,0.0133534451254385
-0.00792072554248311,-0.0288549311062938
0.0238432492330186,0.00525891727283364
0.0173231353626808,0.0177262662904681
0.0110837546707578,0.00101510101467709
-0.0132497966480701,-0.00960040095654644
-0.0234651234364168,-0.0119391785199267
0.0211045096461124,-0.0209297357193799
0.0119309197616835,-0.00923976819178266
-0.000564265162623484,0.00524171541843884
-0.0209083550495672,0.00125174056660491
0.0221089242284554,0.0156579783805664
0.013495661247057,0.016860679072378
0.00835810162279513,-0.0128622549675819
0.00129281191402964,0.000153821749727827
-0.00721102604510925,-0.011377291501555
0.015848547077883,-0.00616695176324787
0.00244234642248356,0.00725172581623239
0.0191753934860364,-0.016018587212101
-0.0181495883084379,-0.00609950697448775
-0.00690253280193169,-0.0185319691489889
0.019319709447662,0.0122850894795011
0.00245437010298442,-0.00338154354017231
0.0119855171107951,0.0168429527472498
5.50717184762651e-05,-0.00066168553689448
-0.0126474505316691,-0.0146775465514049
0.017238732807604,0.0244359820826005
-0.00407390685714552,0.00316482778016157
-0.0098517598053223,0.0131534524993954
-0.0027965300189598,-0.0221757714323923
0.0159246735256577,-0.015918834748804
0.0250367580775845,0.00743173809268485
0.00055273384464364,0.000174744041084473
-0.0147254692790384,0.00951047603641873
0.000431752892208708,-0.00453143003828719
0.00225860547473791,-0.0250173856551195
-0.00316727209925598,0.00022059409758469
-0.0126376496485897,0.0151869916125333
0.0158910986663829,-0.00687054399728868
-0.0160201783580252,-0.000562989679925281
-0.00374897446627425,0.00860726967871986
0.00684416075857474,-0.0205018287302917
0.0187155270686521,0.0148995958392577
0.0191681204099804,0.00582214192641778
-0.0180607605616954,0.000715430239026498
-0.00541457213665331,-0.0246150056147367
-0.0225088448493613,-0.0161535098964984
-0.0205451170115339,-0.0114423560428801
-0.0154434423868213,-0.00959943329875988
0.000133194115423138,0.000377452125165629
0.00413897177768542,-0.00353915490977751
0.021059212668438,0.00142907957294159
-0.0154931602123396,0.0153681770900422
-0.0246838622450882,-0.00302535682771663
0.00539488100174661,0.0297133222469518
-0.00790202720921958,0.0218253609726232
-0.00930154576268866,0.000716999765970017
0.017136029476002,-0.0102891733292674
0.00269751032035736,-0.00184518504196219
-0.0205201428393435,0.00142950222003705
0.0171035991563648,-0.00878083777561497
-0.0199812293392048,-0.00200020380611355
0.00540449095742117,0.0232546997841935
0.00980248467939668,-0.0218593599132926
-0.0263216615356818,-0.0103816169081208
-0.0119330095871408,0.0080369944099391
0.0229980931385244,-0.0135921070590821
-0.0178464431720064,-0.0118838170345585
0.00231843930654656,0.000856842312108434
0.0105820341412403,-0.00770720840628
0.0283533627523991,0.000197693500334298
-0.00115147847177579,-0.00167619217056726
0.00455315687974717,0.000938679983796205
-0.0197701130903859,0.0151064161508285
-0.0173070434787226,0.0234931534444362
0.00119978168159663,0.0165039313489497
0.0230155311174266,0.0196072564352882
-0.00109283543592869,-0.0120757710120234
-0.0180891718175482,0.020994647161671
-0.0028455583513176,-0.00351457214291916
0.0205801570718647,-0.00923534130992206
0.0191423886613521,-0.000304173876446268
0.00551508285111434,-0.0039790159990193
-0.00697050750555275,-0.017943100629242
7.76560884747813e-05,0.00145551039310468
-0.00886245897628339,-0.00223933750356085
0.0226870516258302,-0.00021054590310661
0.005254068286484,-0.00609757759355772
-0.000248556405931735,0.00431270938553283
-0.0122935666193663,0.00866906092035017
0.000345239045208117,0.000620033587518939
-0.0181978022519501,-0.000640981722264966
-0.0143770533315469,0.00780790964064417
-0.0131658832604959,-0.00578651014032017
-0.022117348851954,0.013171236367562
-0.0143240723809239,-0.00331680495331783
-0.000555923426285525,0.00177307169854062
0.0147100151446107,-0.0263284616184272
-0.0267981845266495,0.00252650714199733
0.00643398761843041,-0.00437639130875298
0.0117219002211303,0.0222251422009123
0.0158030387294896,-0.011823737418222
0.00249329929841707,-2.95239586345018e-05
0.0188779726129405,-0.00373686882661254
0.0048139656674141,0.0305206601287093
0.00892859840575677,0.0105021495777668
0.00357045549316061,-0.0114292861071814
-0.0158020992559403,0.0198805547183457
-0.00552814222553657,-0.00628693837405728
-0.0188328556955252,0.0149972881944189
0.00247469340472181,-0.012655032701852
0.000340667256751024,-0.00150911033755438
-0.00177878977084298,-0.0080881895320015
0.0207340346991194,0.00921477478258009
0.00271937620759957,-0.0257018296049379
-0.022513560400884,0.010671956499186
0.00935637355750656,0.0109525404996643
0.00616269489866616,0.0193386376608556
-0.00217283018936468,2.837270955158e-06
-0.0276607519590067,-0.00293608038192103
-0.00123794612198471,0.00408025416774185
0.0229537711995566,0.0211861547961341
0.00199703076408283,0.017099235728586
0.00134932330574265,0.000296620275115233
-0.000438474505722569,0.00148169932366227
-0.0243751999737003,-0.013230856166144
0.00149994083001256,-0.0204617514270742
0.0217495135529077,-0.00292968971754714
-0.000572233483827045,0.00201829412638687
-0.000286593317032312,0.00250456915095907
0.000133241783349033,0.000281061317319948
0.0283574957548344,-0.000986897905058357
0.00640482827801287,-0.0267611446038301
0.0146619312061106,-0.0164187253230123
0.00307963952782992,-0.0249394636959998
-0.0257917046599171,-0.0172935624264337
0.0196876007745034,-0.018400028484433
0.00243222611859916,-0.0242086381690786
0.0222662970420196,0.000945868148093258
-0.0196862855491269,0.0114199735367168
-0.00159082075161936,-0.000399305846961888
0.0243540456313654,-0.0154037702633901
-0.00704697226690533,0.0277360630111395
0.00404279515049656,0.00287308718764833
-0.00591763049376974,-0.0195417799203878
-0.00842914687699096,0.028915252420935
-0.0109597141024446,0.0107585489217046
-0.00340817312782774,-0.0300334172182881
0.0113165791787601,-0.0112793755462946
0.000980196894303606,0.00179463890560967
-0.0177231469571682,-0.0198956977571535
0.00768692803173029,-0.0103501395286537
0.0255807002502764,-0.0143983557542595
0.0019375493858755,-0.00799957308461336
0.00857223889469379,-0.00844947496431387
-0.0113762983571277,0.00807198008374178
-0.0163073273684977,0.00820646975396475
-0.0117942373343622,0.0102132541919008
-0.0102426368665465,-0.00409450082903357
0.000329885465576968,0.00184315779004038
-0.00517200298567258,-0.0279600154479337
0.0148567916566715,-0.011441195077811
0.00227284859231644,-0.00938983320982513
0.00149729368978326,0.00198397283542965
0.00256889385159008,-0.0274845526333522
-0.0138661464321281,-0.0129232744591789
-0.00676644496214827,0.0116084457691937
0.000995951308235922,-0.0198917717957965
-0.030624330925201,-0.00634151074201942
-0.00912606504814689,-0.0262401304391525
0.0196196347775821,-0.0189098035864863
0.0146049420669758,0.0021415662349814
0.00122968635178963,-0.000344843664365315
-0.0261989107766643,-0.00142990215217034
-0.0299841803717443,0.00735008519814994
-0.0235237419514485,0.00906329858979801
0.00951700280602727,0.00235474682216661
-0.00691115001558751,0.00659121569570522
0.030249112214774,-0.00458381696237043
-0.0132042257964967,0.025750172050244
-0.0147541310811151,-0.0122729826041828
0.0268041593334639,-0.0012435008625532
0.00893556790586308,0.0231464149100733
0.00195564304500248,-0.00172155761329968
0.0298471793165849,0.00724806393281232
-0.0031728917259843,0.0100124626445614
-0.00110451480721041,0.00267074677807109
0.00641358993959117,-0.0157654368312948
-0.0292567721539067,-0.010734011846212
0.0139409847654557,0.00282676397059661
-0.0225489862786266,-0.00461152854592051
-0.0256397505481669,0.0170846946487089
-0.00884255405471763,0.0283315558581477
0.000233893543359262,-0.0284864854762903
0.00183660878848907,0.00109156757979074
0.0133212697184769,-0.0028933769278829
-0.0161057906661435,0.00121053936116366
-0.0264576195124552,-0.0134920483945636
0.0219385261875761,-0.00349173148973387
0.0193257431333618,0.0125357588818546
0.0287788705503385,0.000149813943678812
0.0148573048730756,0.00823180084957699
0.00407591962685861,-0.000875337267017388
-0.0185382049058777,0.0184500708197159
-0.0149816658393508,-0.0191413099300886
-0.0151349595362687,-0.000756192028828418
0.0271769922633007,-0.0142829743453652
0.00840801458171958,0.00845438013914421
0.00028728803718766,-0.000439879009637448
-0.00833400040197465,0.00419580353289541
-0.00713183611366378,0.0298314458297699
0.00207875749919715,-0.00111891950044239
0.00249731015491989,0.00600838148053421
-0.00241807537343975,0.00192567786891832
0.0020516866924867,-0.00120220924550682
-0.00568446686536733,0.00216115406098108
-0.0242222226130403,-0.0133026687114342
0.00379098941989155,-0.0158968204287864
0.00791735589326057,0.00972402808219792
-0.0113992791616969,0.00795482212401701
0.001785547933678,0.00223355449256954
-0.0070976165141011,0.00912874893808913
0.00860943944805632,3.09329981708741e-05
0.001552457321344,0.00352054917469156
-0.00121061415436622,0.00218334691868389
0.00186874035013392,-2.30550618010787e-05
9.4653429965474e-05,0.0274318933121132
0.0225396673350121,0.0148323101092646
0.000129982052516647,0.00182928517783009
-0.00228848883185151,0.0104905028904373
0.00362378879516369,0.0042923180817231
0.023723432658359,-0.00423482849517844
-0.0164321026068268,0.00712260499831679
-0.0195715265012923,0.0211633507095813
-0.0245548219534221,-0.0115693900074068
-0.00277554282696544,-0.00761080117859913
-0.00224869430682439,0.00103522613147207
-0.00320230783696887,0.0164451000135847
0.0181669063855956,0.0242701896528791
0.00270904256408466,0.0269414708876473
-0.0182006862666736,0.00221773272666909
-0.0260168208040314,0.00844265643401922
0.0161857548815362,-0.0048202187543661
0.00632560822935052,-0.0005501001681491
0.00250204397487818,-0.00355680144294933
-0.00701480745698447,0.0108007782889269
-0.0198680218065316,-0.0067371986690407
-0.000300546139145963,0.00187339121861848
-0.0124406843035262,-0.0222892630638562
0.000909787214037223,-0.0111373798144925
-0.000540519636625979,0.00282848072279247
0.0257762436915074,-0.00611259469680357
0.000288568060030824,-0.000866490171144651
0.00502667050181779,-0.0196816255581772
-0.0282190302032588,-0.00230420612015763
0.000561490741652464,-9.48153138384467e-05
0.00300262294981988,0.00848441401626918
0.00190270897602199,-0.0235340959796246
0.0126704229340095,0.0275017525950264
0.00202465759743534,0.01810563621877
-0.0119266001588848,-0.00564746290528305
-0.0181182387833543,-0.0253073155092451
-0.0208856064588454,0.0165611271227142
0.0114778281122103,-0.0252325655188012
-0.000617966305175192,-0.0142917467141631
0.0301011084788848,0.0069168427640169
0.000618151668158593,0.000163015008873148
0.00197969920812083,-0.00226856482539472
0.0213563147984602,-0.00846317135223899
-0.0142808435341339,0.019638215792071
-0.00173008110598698,0.00607038950366414
0.00741231698607327,0.00451354874061977
-0.0179488501219504,0.00768656396877488
0.00164845747668844,0.0186491062946188
-0.0134008582293764,0.011132700448166
0.0221256103649462,0.0174077316928453
-0.00271190577146962,-0.00587636992080801
-0.0046896521993819,0.0165999631874508
0.00630980178815703,0.00278223109244207
-0.00564896763564126,-0.01333660923642
0.000554256988203172,-0.00127320266731571
-0.00969782727654094,-0.0117982141420487
0.00521603927470343,-0.0162669823944666
-0.0053473966229872,0.0149340293967062
0.0155209430966705,0.0097609167040148
-0.0165895989331541,0.0256585707266445
0.0303507268289138,-0.00553302456924063
-0.00619185166849202,-0.0141804670815096
-0.0105984729055912,0.00166128493259453
0.0189941249134315,-0.00707905899063919
-0.0279163303217683,-0.00796056793984687
-0.0210135362060461,0.00734766081551298
0.011719604653849,-0.0235168609576275
-0.00198836802576645,-0.000888816739770922
-0.0131809462193757,0.0243036271073052
-0.0289138972273528,-0.0108617591609673
-0.00347495759050744,-0.000776286514521579
-0.0257523074701462,-0.00845937037411432
-0.000530561310338841,0.00704091040372898
0.00113429102122685,-0.000286026179390373
0.0208165220212064,-0.0178153844397028
0.000688609366563369,-0.0184255464481934
0.00650096249247487,0.0177283141254134
-0.000172618846742148,-0.00231921357607405
0.00987814704564362,-0.0256148016563988
0.0244820996261212,0.00177076477073685
0.0195680818183946,0.00450373752183651
-0.0266167830656449,-0.00866727753639693
0.000748371108013796,0.00164063821110548
-0.0137513904340512,0.025847169891982
0.0151107574497005,0.0134931218904337
-0.00175152559803442,0.000374976827047261
0.0078238271662441,-0.00863355961683137
0.00102870308780162,-0.00320213421848665
0.000251618783299071,-0.0133909230190445
-0.0122968517406411,0.0276266352411955
0.0198153204879824,0.0170642511154751
-0.0203565072327735,0.0233143660960404
-0.00713899078041622,-0.0229640679903352
-1.0233869130409e-05,-0.000750328404352042
-0.0181425256366333,0.00415265166826104
-0.00259279724020433,0.0106272102101903
-0.0109655663963183,0.00015115031971123
0.00229325718385886,-0.0172503361344422
-0.0120052517062342,-0.0213012517198165
0.000543033088500214,0.00128398537895357
-0.000664435377636758,0.000702613299143008
0.0087496490511543,-0.0261902683116569
-0.0291284760227784,-0.0106435201675838
0.0244438701251198,-0.00546382713504135
0.00830561022113395,-0.00528827986120121
0.0124550967011988,0.00362011998677418
0.000318195599761181,0.000235595560039502
0.0125597824713762,-0.00912555523427288
0.0158073529523162,0.00990240812017819
-0.0279204215729282,-7.0026763291124e-05
0.020742184724256,-0.0103241373561446
1.51928842497497e-05,0.00010163677721748
-0.0184780347537238,0.0086654986751085
0.0124398882428366,-0.00793743853522198
-0.0001974906553929,-0.0049980400243879
-0.0192090660310519,0.00842047454373149
0.00735124794143752,-0.0205666328510029
-0.016346771558267,-0.00299732795699927
-1.67988831391332e-05,-0.000744677434463163
0.0124279767869867,0.0245994619332285
-0.0081991734764348,0.00565647619960985
0.0221830818716412,-0.0154385080556874
0.027403993445308,0.000279113502788234
-0.0126332870810434,-0.0102346045331981
-0.0225960689478073,0.00677686862550718
0.00617186236807342,0.023356183728197
0.0223232615437287,0.00681923596793478
-0.00567349304122606,0.0156970446903854
-0.00663399063193781,-0.0265151175879153
0.0221308029921433,-0.0213700883121996
0.0226297758404604,-0.00414661201003537
-0.00559316055634921,-0.00788777362378927
-0.0157336710318558,0.0251429390004019
-0.000828463337533711,0.00163364371530477
0.0103348636961976,0.0280540431059041
-0.00359679210923817,-0.0210089026810777
0.00395571892390977,0.00363604817543708
-0.0236284297013856,-0.0033405306383025
-0.0135940704305876,-0.0029347932769948
-0.0128227393806601,-0.0149147275893436
-0.02547932306264,-0.00910015541998733
0.00547130394017049,0.024559649008296
-0.0228058549028755,-0.00944384863972711
0.00546869179780393,0.00629458110260104
-0.0229749751617168,0.0149308176938645
0.0241269580684736,0.0168494857642442
0.00444930446599557,-0.0206008800358946
-0.00673468651131801,-0.00996889913696771
-0.0100138635277968,-0.0222101932420635
-0.00762947254542076,-0.00123838452631403
0.00131603894165832,0.00275138119529448
0.00140334513173577,0.00635853895977101
-0.00736611113299338,0.0190504683135389
-0.00261973232972751,-0.00266284249520299
-0.00274975596721852,-0.00594347007027137
-0.000889611360111448,-0.0169329897513554
0.00735905903553588,0.0177109471924878
0.00455949152337281,4.24617119459516e-05
-0.00325991460951367,-0.0195919768124806
-0.00133461902561458,0.0301403420519148
0.00302476469032674,-0.00013112504257154
0.0120335419429628,0.00985056413687049
0.0255659887258567,0.0166075980288516
-0.0123187426235727,-0.0267336724110094
0.017933067349112,0.00597650311371072
-0.00237027627311788,0.00179295583771207
0.00879669802732248,0.0156304062177481
-0.00892842821191157,0.0264209653886287
-0.0205002584066722,-0.00018658094177809
0.0231798296008145,0.0109249098962781
0.00118312133676664,0.00305919039516844
-0.000512918677549645,-0.0222522641524946
-0.0269760671797634,0.0081603793372298
-0.00209068970098289,-0.000254899156172703
-0.00235499995725885,0.012325822511047
0.0149940177890012,-0.0137875654219681
0.00701856387395246,0.00140176822606099
0.0142219323138976,0.0183067436594253
0.0209232369683292,0.00933877982590191
-0.0162149666073919,-0.0118702914157411
0.0064038274978562,0.0211156615995875
0.00574409472664423,0.00388561380722049
0.0198589878398749,0.00639117141293982
0.000486199744171374,-0.00174738430985069
-0.0202363854288369,-0.0116792339594661
0.0108688573626352,-0.0222198594307794
-0.0148393384155057,-0.000803709949245478
0.0216059901470207,-0.0218734080851482
-0.00283794385421572,-0.0243644129367809
-0.0025592195926442,0.0025362992213647
0.00801484515532737,0.00481459839500657
-0.0103021780321416,-0.025475726941164
0.00440989588518109,-0.0196222694010569
-0.0204476636524537,-0.00943931324796886
-0.0080822930738576,0.0151791806091872
-0.00332326524591311,-0.00152523645362527
0.0193716912358051,0.0171485167005
-0.0191989701137233,0.000994284140358714
-0.00738371827738793,0.0105059502611284
0.0116301429202512,0.0244716485136431
-0.00722420346553022,-0.000963325189716677
-0.00039136404873766,-1.58961768708948e-05
0.0235202199691811,0.0169746420986559
0.00946380278199162,0.00465924313914555
-0.00557861530937595,-0.0106423694429962
0.0139937222135044,0.0279588966401321
0.00876264542489181,-0.00213990958663522
0.0237640766937665,-0.0170690075353896
-0.011723604969892,0.00322734237472361
0.00885776483362795,-0.0261462481420502
0.0182917450548984,-0.019885857082976
0.0122795218734206,0.0230344657047203
0.00763350503093304,-0.00902342200906404
0.0150048337336779,0.00921351430792517
0.00161078243443862,-0.00438797300708936
0.00254661813358612,-0.0148818086691561
-0.0136558193767322,0.0248705707202922
-0.00028812413103888,-0.00123681539947355
0.000652762760565355,0.000989176548322026
0.0223823213153112,-0.00184836492286104
0.0157164055868375,0.0159964819450836
0.010040210630426,0.00278141384187718
-0.0145887065180332,-0.0115526772834071
-0.000405611293650168,-0.00373373350145966
0.0018930022370288,0.000505708630796412
-0.0115073631751574,-0.00849834179670008
3.73227199329801e-05,-0.00107079249696809
-0.0256048564961496,0.000119514064008342
-0.000189909073711037,-0.00200219583809281
0.00919830043417745,0.00686440293574143
-0.0220337645094634,-0.00944312715084442
-0.00557089516376913,0.0260094254790388
-0.0187300613185491,0.0159678851039345
0.0162988749091104,0.0164417901311943
-0.00850890066563513,0.0216388773519199
0.0058556054368733,-0.0198756543138254
-0.00171671619004737,-0.00431766542857511
-0.00195685549123751,-0.0179414831674594
-0.00536503781660281,-0.0174770611534382
0.0200711394297801,-0.0207124918803461
-0.0108549575978716,-0.0212126595782156
-0.0265878897877507,-0.0129341314468247
0.00125934529515152,-0.00442623138710581
0.00736721638066154,-0.00556625938152099
0.00198043903110721,-0.00562485752117611
-0.0208388375067312,-0.000727652205096254
-0.00171176125374034,-0.00200966926944777
0.00920109874647879,-0.0176749301549444
0.0222639247961404,0.00254446302646247
-0.00156708577082644,-0.00364654816331694
0.017379886911363,0.0132065071048151
0.00882929616410529,0.0103391207564651
-0.000143932053594162,0.000442504343949066
-0.0218901293845168,0.0163839139914305
-0.0244207527507847,-0.00682222697910155
-0.0216471753819187,-0.00493236672197565
0.0227703915958738,-0.0203243075812375
0.0044460949286317,-0.0209080225143591
-0.0194644727023745,0.0162025425827
-0.0238411365375487,-0.00137312034198139
0.00238595238743819,0.00219011963768866
-0.00757079298976674,-0.0095771237953888
-0.0123053355115478,0.00810496564697407
-0.0233832288890545,-0.00713022172059945
0.00146331534082159,-0.0224871115488371
0.0262904940948408,-0.0148076801762794
-0.00101663415981332,0.0226517782365378
0.000160794606234834,-0.000867255072088707
0.00145645144812901,-0.00153059892479988
-0.00876631629064231,-0.00477951567787531
-0.00327739581447543,0.0143245020503923
-0.0193357912796929,0.0125683855494326
0.00238377574140071,0.0212824449195812
0.0145020702066003,-0.026284297487867
-6.0643065296904e-05,-0.0212764763296148
0.00190319096446571,-0.0269479935050188
0.0123675165790702,-0.00626133348459272
0.00900821866215124,0.0260439973538063
