0.0133041064341244,-0.00122078952775363,-0.000286938888269842,1.69090734008584e-05
0.0139266418121482,-0.020111243530042,-0.0152296746846511,0.000356289762994781
0.0141616961246849,-0.0064508346712416,-0.0240762141121354,0.000358057000017466
0.0143768773217138,0.00677007143302872,-0.0300261438320387,0.000448973771730743
0.0139142466758202,0.0277917043670552,-0.00541633075628108,0.000399535195665568
0.0137158283089521,0.00780550270608935,0.0103759207156048,0.000180563339296592
0.0139692436891496,-0.0263485849938722,-0.0117723057712628,0.000408847683585548
0.014147520148411,0.000988913798885767,-0.0236020752223013,0.000338999809894422
0.0139936112079567,0.0123907827797464,0.018998909894845,0.000321912606138155
0.014077756713498,0.019961353383714,0.0191772265274418,0.000395245815152344
0.0138571502956266,-0.0212172580252539,-0.0124119749141892,0.00034540959007249
0.0133460883771205,0.00704277329596175,-0.00166617052924311,9.78945267642621e-05
0.0139354111237321,-0.0291349011981609,0.00415928705366529,0.000415919180748847
0.0132997378832137,0.00432370522706897,0.000354964886069253,5.84753130391005e-05
0.014194450131722,0.0166426890416763,-0.0238823690295863,0.000419138197283018
0.0141434457152053,-0.00171157436871928,-0.0236587926971979,0.000340304410421804
0.0139098968108936,-0.022625069526674,-0.0131483470875923,0.000369130571346953
0.0142005319391016,-0.00877877820420926,-0.0250220875313853,0.000381985153068491
0.0137761143983257,0.0241866746631703,0.00421031432474387,0.000342933297331126
0.0143257576952091,0.010589978416497,-0.0284215046268936,0.000440819884340197
0.0138228718118939,0.0177156854215303,-0.0131338217993558,0.000309110630672724
0.013434101137727,-0.000883666242270669,0.000675230806962898,1.51437027881574e-05
0.0136140835022906,0.0183321293376995,0.00467344568345646,0.000261112175517028
0.0136039950743097,0.0167766919531864,-0.00603318871140579,0.000245884186094762
0.0137050132257324,0.0224076030383323,0.00280158380584841,0.000313787901096168
0.0141313206733288,0.00826183603572036,0.0230853298405338,0.000351454746322628
0.0134627354639018,-0.000362355822609138,0.000321155743117815,6.60750567623371e-06
0.0137441388614944,0.0217250413301045,-0.00752204033520177,0.000320386492250267
0.0134573497138419,-0.0108981788897425,0.00442347361927785,0.000160440191220685
0.0138611506065063,0.0269307338610129,-0.00348430612932731,0.000381692961349303
0.0133230473110632,0.0013404634443171,0.000441141402923838,1.9055169837135e-05
0.0132910331192205,-0.0027336297991483,0.000123137296499147,3.68595070707337e-05
0.0142489953974108,-0.00103664345486314,-0.0267245781155972,0.000386593330971787
0.0137872674087288,-0.0256679340064971,0.000694041358504241,0.000358969217540216
0.0138537448128517,-0.00495923647303062,-0.0135324602982995,0.000202472618185411
0.0140565505907949,-0.0172246854921868,0.019672832074621,0.000372788110759108
0.0138639128681409,-0.0092609172850617,0.0153056094458809,0.000251501879697668
0.0135669091283288,-0.0176871852140522,0.0030699733053468,0.000246897817393096
0.014231296012671,0.000579215953874771,0.0260534053010533,0.000376219429117637
0.013372091393018,-0.00269698312685414,-0.0013600576183271,4.0937906239555e-05
0.0139236411161735,0.0289039621474137,-0.00145686125491252,0.000408649161822889
0.013674696315311,0.00428647812353091,-0.00824629262702635,0.00012885215359956
0.0141579286389967,-0.00370026366797999,0.0238784885500102,0.000347017947614649
0.0141881711766106,0.000396208888118758,-0.0250493375927937,0.000360564494910693
0.0138456291965312,0.023360605447615,-0.00967314792395135,0.00035498957393733
0.0138026820655265,-0.00563754346742372,-0.0125934766390718,0.000193111061133918
0.0137419259404689,0.0237402193452072,0.00203877885295454,0.000331999442731433
0.013673497754408,0.00547668808648798,0.00835999414231233,0.000138549660659906
0.0138776108321793,0.0151147934337401,0.0153250091818503,0.00030291471226068
0.0140471349502575,0.00894378796485169,-0.0211090877302422,0.000326627457367212
0.0135132859634489,-0.00336527241190084,0.00350116351788725,6.65227886229951e-05
0.0138404202844837,-0.0048336441815676,0.0139747490267709,0.000207531598454764
0.0137625761783803,0.00360869300146278,0.0116535473072566,0.000170239413190696
0.0133600277064346,-0.00803737111966702,-0.00225558722136188,0.000113037976082563
0.0141060104034883,-0.0083267846991765,0.0223686688500237,0.000341502590983931
0.0132974581289176,0.000886705482099658,-0.00017471810043671,1.21795986535658e-05
0.013465474528075,0.013682118067789,0.00244894793068111,0.000189718754850087
0.0139308939762859,0.0121304857144891,-0.0174914166198953,0.000300723420364467
0.0136734930826711,0.000671053111749786,0.00281215777187351,4.00796516792425e-05
0.0139509854346061,-0.00816512384524595,0.0178199814813657,0.000277329790242203
0.0135288583565578,-0.00436519297645219,0.00442583026468642,8.52532288879186e-05
0.0134504605158836,0.00844959655586414,-0.00422173175412323,0.00012877920993759
0.0140889870804295,-0.0257502814595419,-0.0164106960233321,0.000436354819763317
0.0134906173595972,0.000687156207564583,0.000697222071996242,1.33869356272098e-05
0.0141249429648762,-0.0193736611887606,0.0207105706408625,0.000406316157144703
0.0139545975183267,-0.030117635068362,-0.00240404304699882,0.000427582988787296
0.0136408032747452,0.018487642916235,-0.00595347135400916,0.000268603463439299
0.0136906561506427,-0.000189291487421933,0.00239264185696434,3.33152970068534e-05
0.0135441400362559,0.0167395910957341,-0.00432308501340018,0.000237377050861069
0.0134809904644692,-0.0145931819893597,0.000382060306121499,0.000199487243059412
0.0144230099933408,-0.000440434020147353,0.0310090411621751,0.000453834479681085
0.0137621486609657,0.0115524039891733,0.0125356094067627,0.000237876392842363
0.0134109098077712,0.0106305302266306,0.00222899199493457,0.000147645330846801
0.0140636866767549,0.00599286976178348,0.0211449783686108,0.0003134979829894
0.0140386177540441,0.0217287795755735,0.0168719779793525,0.000391701588288739
0.0136402058873011,-0.0209577741367885,-0.00163063483502516,0.000290697495976417
0.0138218940615838,0.0221675434890397,0.0101919566078799,0.000341956577540962
0.0134748701168987,-0.0134212268026469,-0.00331149661171218,0.000188817102574573
0.0136852379436949,-0.000795875243678547,-0.00378801644615187,5.37067224902771e-05
0.0134917694502063,-0.0139462452819713,-0.00361923707629679,0.000197050792223473
0.0140652707740835,0.0162913383800226,-0.0205895704946888,0.000374554832178546
0.0138963465580056,-0.0249497799965396,-0.0104907340520057,0.000381412965344264
0.0135374960211058,0.00250845768731874,-0.00304261293687408,5.41153221683252e-05
0.0132903437708701,0.00183596146882598,0.000238063794203537,2.49362427500283e-05
0.0135868012052662,-0.00127605882849683,-0.0021301418827917,3.42021658477182e-05
0.0140611823588235,-0.0200018864746986,-0.0190414600065984,0.00039385335783578
0.0133283877184493,0.00396508564114098,0.00118305251685044,5.58953784160408e-05
0.013999121763368,-0.028018432251628,-0.0108522016573439,0.000426598783102659
0.0132894191274087,0.00285549054738494,0.000219983625693537,3.8572863367158e-05
0.0133447057822535,0.00185333574660658,-0.000762240611609034,2.710395788878e-05
0.0139096690093174,0.0263871145748429,-0.00835446780086264,0.000390423590409869
0.0140773554008076,-0.0189510869561817,-0.0198821413241723,0.000392184840934136
0.0138597908182101,0.00871915546930058,0.0151380936630273,0.000245527121159605
0.013942731703704,0.00932247156217251,-0.0178334009471238,0.000284537743863696
0.0137433078498546,-0.0227718369348528,-0.00614715013211427,0.000328679666930356
0.0141369664136372,-0.00367277953778732,-0.0234198958850832,0.000339938481315242
0.0141108551732105,-0.00438290086786922,0.0225463056061854,0.000328742006723247
0.0142754348369396,0.0066137574477082,0.0270782451910326,0.000403679430942786
0.0133878385204499,-0.0011584727896198,0.000677618340787697,1.82115770634995e-05
0.0138092264781173,-0.0210108113924848,-0.0109273534169164,0.000331616134835276
0.0139238629770018,-0.0123890366926724,0.0163057673717848,0.00028916477699354
0.0139089835446803,0.0167289751799397,-0.0160918581988879,0.00032741162736823
0.0138670005898726,-0.00198656674889898,-0.0136249371780882,0.000193619629771283
0.0141645810824139,0.00303236920310698,0.0241378614428971,0.000349541186463751
0.0139875644832113,0.00314652432262275,0.0185538593227002,0.00026696295148531
0.0137459069114406,-0.0243337232074214,-0.00208240600793261,0.00034039062276579
0.0137633378558163,-0.00349336611763755,-0.00997049810341631,0.000147435664548988
0.0134297935850519,0.000167819402427071,0.000125771424089005,2.8548100641321e-06
0.0139645445343631,-0.00770905319464071,0.018308883693027,0.000281343597843174
0.0140013073246879,-0.0213453392240543,-0.0167461336390622,0.000385253989905389
0.0143209645152128,-0.0118149783501324,0.0276234661980507,0.000436511782572247
0.0143789975268212,0.000514766208268755,-0.0302109962338105,0.000440805232016384
0.0135746607061848,0.00440132206996758,0.00533206983573828,9.51458565411768e-05
0.0141235569044008,-0.016994548590688,0.0215053310713372,0.000392668317060306
0.0141200704953097,-0.023079054187685,0.0187330470030658,0.000425728352459558
0.0136897319435695,-0.00062362585500868,-0.00365617480458103,5.14796589570928e-05
0.0132859704256435,0.000810534836625219,8.08506668004212e-05,1.09679023921047e-05
0.0141561001044863,-0.0103483041637096,0.0236134724473112,0.000370205214045329
0.0142680389985298,0.0103724928887184,-0.0270020408260639,0.000418687222890957
0.0137259602807482,-0.000620879295973165,0.00588442451358804,8.23480296750223e-05
0.013546659758322,0.00221522050480097,0.00277668959702233,4.87794205284259e-05
0.0140623292587911,0.0143651297540197,0.0205123231400138,0.000357174012097094
0.013611814660308,-0.000862785633432057,0.00173649768422091,2.67578643127705e-05
0.0136206231722885,0.0140486916676722,-0.0077636506033689,0.000221645613068697
0.0135661587757522,0.00249718020896303,0.00351659853398055,5.93160893108878e-05
0.0139974949647391,0.0249190467668978,0.0135067164558428,0.00040237878770907
0.0139865164246344,-0.00873258219434859,-0.018919126967439,0.000295574448079945
0.0137097061639191,0.0118546366349205,0.0111011579571459,0.000225753160669212
0.0141153844616909,-0.00349600787143128,-0.0224361265807393,0.000325105105146506
0.0137435846785728,0.0171769468286495,-0.0108417537301896,0.000283054160984361
0.0135127826553856,0.00199960470350962,0.00218316951301272,4.05527106312292e-05
0.0134591030143753,0.011183630258068,-0.00392932169119773,0.000161718327215125
0.0133350634129327,-0.00300414465099793,0.00100335271799121,4.28065552063803e-05
0.0140915275586089,-0.0101310251755155,0.0217475985520284,0.000342909753128208
0.0140512742096749,-0.000206857090338314,0.0201884888796376,0.000287731883094163
0.0134437223280623,0.00362807290199135,0.00267314673054622,6.14097477271635e-05
0.013814401815841,0.00239407308741012,-0.0119417965609243,0.00017060810890767
0.0137982624886798,0.0255185772443553,0.00108970216137471,0.000357363913614587
0.0136664216787774,-0.00767308879889858,-0.00933030981004899,0.000167380195117183
0.0139393509061562,0.00210569835923199,-0.0168257893230885,0.000239711508840584
0.0136154458664724,-0.000310234971127141,-0.000651932686712973,9.96582399619242e-06
0.013806195400304,0.0251277544445902,0.00410983432396786,0.000356449438541287
0.0136791144259164,-0.00166504829019816,-0.00536415092751452,7.78959956287352e-05
0.0133178827396033,0.00183077867198918,0.000549670493010148,2.58009290986345e-05
0.0139773281647062,-0.0028191862686713,0.01851530226803,0.000265487971030283
0.0138993672133096,-0.0250133683834525,-0.0105411489760757,0.000382598828993553
0.0141583440459742,-0.00871350435105808,0.0238017091786043,0.000364018530108704
0.0134675190871209,-0.0147322299044914,5.12516520164828e-05,0.000201116325992319
0.0138774571617808,0.0115507224018993,0.0158303389979489,0.000275774830720533
0.0136954475452946,8.64281694002127e-05,0.00259050688621053,3.59908012492195e-05
0.0141790846625838,-0.00556048737949876,-0.0246047692945042,0.000362815365551247
0.0132924563226776,0.00126127522127866,0.000198999169297248,1.72014842431083e-05
0.013787098790589,0.0141545468755812,-0.0126998273443103,0.000265850710855847
0.0138097330218699,-0.00308043570604159,-0.0118543094958513,0.000171510188384277
0.0136351503311944,-0.0205379595821294,0.00236407330179896,0.000285783960869896
0.0142658180518429,-0.000539677697475174,0.0273296671745848,0.000395599618457218
0.0142767448969809,0.0111960967480018,-0.0271200803881735,0.000424950086749995
0.0133003757853107,0.0033233441651269,-0.000520030729348837,4.53426701655208e-05
0.0138830220521672,0.0273935196844792,-0.00406044870233702,0.000389872556749756
0.0136676049091431,0.0170526891261633,-0.0082258840770149,0.000262354582787543
0.0139168068060067,0.0158594314376425,-0.0166253396911672,0.000324273026408815
0.0136645159295591,-0.0188978877200567,-0.00717474434857784,0.000280041401571834
0.0140496671555172,0.0061442822536564,0.0207243379128369,0.000308024757629009
0.0141118537245001,0.00290055171303733,-0.022828925984316,0.000329396757796304
0.0137138215714274,0.0230402998492266,-0.000961624566339083,0.000320642878845476
0.0137122981328107,-0.0194310785815084,-0.00859388777523767,0.000295391139682225
0.0139164290824706,0.0236740218211555,0.0118565441930818,0.0003736664256114
0.0142357883703608,-0.016889219823585,0.0243925389910063,0.000428458552447901
0.0139165276208074,-0.0254947562473669,0.0102455189402259,0.000387772394897393
0.0132866128989536,0.0019857105467668,-0.000162804654314698,2.68283507836402e-05
0.0138587425381594,-0.000202616158291529,-0.0135928183503267,0.00019104798147458
0.0135253000690108,-0.0166492187512393,0.00199367490812005,0.000229903908302524
0.0137822875306207,-0.000633654410706401,-0.0100783110731397,0.000141121424669796
0.0133977972863087,0.00250675891173024,0.00150027711656122,3.96720088430883e-05
0.0137438622841449,-0.011536745570035,0.0120187917280412,0.000232159955742016
0.0139953448542712,-0.018922199234034,0.0177021835436082,0.000367790128353385
0.0141174521631144,0.00626586183005257,0.0228081685009774,0.000338704332593227
0.0139438035130357,-0.0163675278451539,0.0163771438304206,0.000327419496800891
0.014127899112888,-0.0177686759964317,0.0213743017022152,0.000398317975302221
0.0141252199897478,0.0230407599454372,0.0188084591077266,0.000426142416868727
0.0142734161793597,0.0108077166794758,0.0266200142021955,0.000416017630898873
0.0133342982719744,-0.00584219436164021,0.00146207923123846,8.13892852335405e-05
0.0140535072158674,-0.00533224366528704,-0.0208582162000556,0.000306870505288221
0.0139683010087962,0.0241996117882602,0.0131625467820249,0.000390244679227855
0.0143254857165935,-0.00781041117713571,-0.0284407173705226,0.000428651697889545
0.0137559194771073,0.0235157368654204,0.0051844619151868,0.000335868949461106
0.0139744005913585,0.017084826226192,0.0174749221227556,0.000346359834820845
0.0133960505130065,0.0109353146313805,0.00100108867143081,0.000149099936463991
0.0136526935006581,-0.0130708124925759,-0.00946673152705635,0.000223389445359867
0.013881958193662,-0.0231414505967984,-0.0117694342159503,0.000365482196336628
0.0141301633910281,0.0208108061930113,-0.0206295189963922,0.00041999023694014
0.0136348774141369,0.0117701122538883,-0.00911140786295524,0.000205755749810259
0.0137059812015966,-0.000556759274213012,0.00516984839577529,7.22579221079208e-05
0.0136290123086736,-0.0206234265515171,0.00123415858997119,0.000285470444885984
0.0139809878790072,0.0218029899227376,0.015434655302157,0.000378773014832456
0.0139128926433249,0.0133113676836997,0.0166233623127329,0.000300471898691642
0.0137763800491022,0.00824540171907061,-0.0126834949613718,0.00021132062871318
0.0132882431703952,0.00127564018813477,0.000151715869350713,1.73003728968855e-05
0.0137416331155671,-0.00711406829769528,-0.0112196169199107,0.000185100184981808
0.0135802616406482,0.0156341968534351,-0.00608098266154704,0.000230947407796939
0.0136953720051835,0.00240979677146571,0.00715211240868627,0.000104796520669035
0.0139284803923037,0.0189116681883725,-0.0157915123466048,0.000348014406552439
0.0136189517465849,-0.0179031884529187,-0.00601415653695919,0.000260763467506863
0.0139697071139767,-0.00680864329135153,-0.0182721521790703,0.000276260923864854
0.0138183502442497,0.0190551081096209,0.0121116663103425,0.000316369188914028
0.0135637159229759,0.00242173950508682,-0.00333520553730535,5.66742130854538e-05
0.0139074394281764,0.0118221762911022,0.0166063643001799,0.000287496637658381
0.0136869735941487,5.43402654766227e-05,-0.000652627235064653,9.08778606323567e-06
0.013829865584139,-0.0124755866083528,-0.0144719704869522,0.00026795284363769
0.0142246054965504,0.0169984701892142,0.0240849490270727,0.000425382571185821
0.0134581658784978,-0.00401971190839786,0.00312143323451252,6.94275094026057e-05
0.0137815696066208,-0.00971862075662502,0.012970234243588,0.000226483852733767
0.0140857021528264,-0.0027582950901706,-0.0218632664932809,0.000314835269225942
0.0138853724623793,0.0157069213668182,-0.0156944772678388,0.000312653613355657
0.0138399858841814,0.0246911213678762,0.00732599073748419,0.000361451571071292
0.0133193000834775,0.000545392588971494,0.000172351860201596,7.72117634951463e-06
0.013680576607464,-0.0145258403855753,0.00937758555948852,0.000239815708334659
0.0137059861053593,0.000426010102540403,-0.00446930591354457,6.2388993486129e-05
0.0141732781711377,0.00222754011213766,-0.024662723112665,0.000356020471003875
0.0132893161155641,-0.00312518755389733,0.000217572973928184,4.21928447274213e-05
0.013874394786165,-0.0124654539363109,0.0149737042499723,0.000274121984443899
0.0136153464156327,0.0156757906641779,-0.00677459626358071,0.000235719119753221
0.013498366233816,-0.0158039404406847,-0.000555157145977604,0.000216379725214195
0.0136914692081859,-0.00369894019997088,0.00848886801294562,0.000128539419100275
0.0140199994210138,0.00675078957974592,-0.0202135433689903,0.000303029085364074
0.0138940211559226,0.0184585828050488,0.0146887579299416,0.000332374756266846
0.0136519642350058,0.0189071244638591,0.00574043208456846,0.000273487444221469
0.0135503071170723,-0.0178160436646566,0.000705438695983644,0.000244920784395072
0.0141669502171692,-0.005340048794794,-0.0242658126656307,0.000357056640026863
0.0139902690799648,-0.0221972261069165,-0.015923007941063,0.000387604685346301
0.0138041326277013,-0.0202635803497975,-0.011280741981642,0.000324625933485755
0.013670089269612,-0.0152341402805647,-0.00946533834626539,0.000248573586625668
0.0136449781036618,0.000131425079096823,0.000372284976737445,5.46158515476745e-06
0.013482315468047,0.00408388960048482,-0.00349060867474834,7.34219529886564e-05
0.0136434244391328,0.0207719339529445,0.00140898609657634,0.000287980569080743
0.0138723428257348,-0.0152814825610107,0.0151517584310965,0.000302728366711767
0.0137555951088519,-0.0243444776226657,-0.00298248292674107,0.000342081997950352
0.0143590070043058,0.00531965358673066,0.0292862682105382,0.000433629235623179
0.0140757884544419,-0.00779374519080251,0.0215171013757853,0.000326724615777744
0.0133568044176527,-0.00917732971323528,0.000707130634175303,0.000124607490562113
0.0137200291524518,0.0169028416836265,-0.0101448576749844,0.000274232665056812
0.013420708064029,0.00266166239470493,-0.00181991079705032,4.38618425222686e-05
0.0136190873835757,-0.0202407192997232,0.0014094388079471,0.000280142918880035
0.0136733732453906,0.0168712417823985,-0.00865788389155161,0.000262883257060608
0.0135952887266422,-0.0197096627631486,-0.00197218396228051,0.000273008272547407
0.0141215271820201,0.00533033375353643,0.0229258128368028,0.000337143760215116
0.0140656899920019,0.00966805203797099,-0.021550370677981,0.000336966589766922
0.0139174999853588,-0.0259568580371565,-0.010233314554947,0.000393795861447524
0.0135972895889692,-0.0117723092663151,0.00792543716776001,0.000195626203245071
0.0139271655980208,0.0226803496165346,-0.0133985500011368,0.000372055480334538
0.0137725340271476,-0.0176029736876516,-0.0117167132952759,0.000295298238217133
0.0133354717307903,0.00228763703885199,0.000845108875991958,3.29613898103172e-05
0.0135802095333405,0.010439856392465,-0.00760047584617269,0.000177781752814655
0.0138858362296863,0.0279596531974973,0.000194864056218718,0.000393719721851652
0.0135655090143286,-0.00113617885172991,-0.00165323671164404,2.7586798798057e-05
0.0133120487804348,0.00449262194457654,0.00092581680300915,6.1886507383061e-05
0.0139162348028969,-0.0194980966678309,0.0148921839425516,0.000346249004623604
0.0141886183816767,-0.0170662985593841,0.0231563217809657,0.00041402135899448
0.0139361898132596,0.00118355700843789,0.0162738939292944,0.000230608877671251
0.0141357488591971,0.0226943737825071,0.0193252551928136,0.000427395290720139
0.0138133173537083,-0.00107818606451951,-0.0119089247662056,0.000167488130403823
0.0140926466607426,-0.0178386910186593,0.0206950058530548,0.000390545188731436
0.0135473476827989,-0.00280771481762905,-0.00346639578129718,6.12625077936482e-05
0.0137541466004429,0.0202985626549433,-0.00910509493216392,0.000310257207104745
0.0135910709478815,0.0188822251468666,-0.000299912896184382,0.000260198405495121
0.0134698987118877,0.0054415758067516,-0.00392435344067916,9.16039347148055e-05
0.0139505782471148,-0.00687579718512306,-0.0176918149444259,0.0002685415055245
0.0136895059547534,7.66246053554035e-05,0.00143558351457659,1.99535572091502e-05
0.013365699261799,-0.0087442270737443,-0.00220854554293344,0.000122175806186387
0.0136889069290036,0.0223764915216424,-0.000207575251314793,0.000310574311695586
0.0135767976822559,0.00518397818831021,-0.00601373674989047,0.00010927904158093
0.0137001424339471,-0.000245252292859082,0.00425361891018465,5.91827799285229e-05
0.013618874541839,-0.0121278495441685,0.00854861315014984,0.000204865356657421
0.0135942925245315,0.000340653645066911,0.000611545499035236,9.6474629080531e-06
0.0135524097114099,-0.017951187709092,-0.000632028430513831,0.000246777013075138
0.0136070912162533,-0.0141827982766971,0.00769917333525056,0.000222617632826697
0.0135281901808706,-0.012988665119925,-0.0057062292383886,0.000194554086470465
0.013899039077352,-0.0218124182571223,0.0129840682702655,0.000357791230062992
0.0134881815408594,-0.0141311725633861,-0.00327076630204412,0.000198317666931667
0.0136554362571149,-0.00054853882200487,0.00174879576728149,2.53742629228902e-05
0.01425337817233,0.0145051596447405,-0.025950543824159,0.000429869323227002
0.0138224670444556,-0.0264278692288134,0.00249052192224011,0.000372059613304657
0.0134782771445851,0.00634811149376375,-0.00431618448548857,0.000104878836546535
0.0140974562698673,0.0115605410639583,0.0219098033405061,0.000354225033679916
0.0137478463331004,0.0155881723498011,-0.0116580383801423,0.000271336935084453
0.013285369601215,0.00246017504052553,-2.91196773103899e-05,3.31267249249734e-05
0.0136082577216315,0.0186213778276789,-0.0036845162963414,0.000261881024988985
0.0143895671925403,0.00474671090603441,0.0300811677794705,0.00044460851090339
0.013688825958544,0.00880853037106383,0.0103565836740516,0.000188694899982622
0.0137853614143356,0.00352257695771226,-0.0112713164458961,0.000165065950587156
0.0140368422294749,-0.0155844087596016,0.0195982679438683,0.00035647577090324
0.0135826524426092,-0.00545434204702677,-0.00620043067579718,0.000113710369827644
0.0138984940029714,-0.0185742184680946,0.0147850004398296,0.000334603207040179
0.0138367572969947,0.00244143599623492,-0.0124797384704417,0.00017842119488729
0.0136714612691414,0.000336142169287591,-0.00148844916676885,2.11508958387492e-05
0.0137370641660356,-0.00175505034972325,-0.00797693078366076,0.000113763215484834
0.0137753564134868,0.0204498737858717,0.00908460727386196,0.000312555602963165
0.0141961040341168,0.00268190977947032,-0.0253368451338748,0.000366902435742822
0.013827923579437,-0.0222040106096676,0.0105207161299789,0.000344521004468645
0.0136745328097041,0.00923067549439195,0.0108008797321453,0.000196979672746192
0.013996151202797,0.00607878361578235,0.0190672357388893,0.00028407764192594
0.0132841323752818,-0.00214396602703489,2.79842271641824e-06,2.88641884726725e-05
0.0138543731977965,-0.027277662652584,-0.0028941680970617,0.000385375214975766
0.0136680868553392,-0.0012214891726393,0.00402434639968971,5.82795822765434e-05
0.0141922680245058,0.0226325800491064,0.0208805930291887,0.000443319014419914
0.0139425113097988,0.00197000611764086,0.0168607352174356,0.000240026717959351
0.013301639282855,0.00133140083849096,0.000292559396985011,1.83767669511407e-05
0.0136585271671552,-0.000432650258861857,0.00146141349006574,2.11053760023536e-05
0.0139405765295446,-0.0240377817728201,-0.0130420806722139,0.0003866357839023
0.0140508084690365,0.00147949022135986,-0.020174202160495,0.000288275576670204
0.0136756420606943,0.0214522401476426,-0.00288841676998037,0.000300124863479861
0.013662278794696,-0.000564631802934435,0.00199065920883224,2.86613715764653e-05
0.0136886215054553,-0.000282785700109511,0.002470272037881,3.45078239261807e-05
0.0136155783106512,0.000131472118214126,0.000277213724688611,4.23505416095804e-06
0.0138829735760925,0.0279638242409061,-0.000972776572179676,0.000393924704633929
0.0142337464921267,0.00631623901085352,-0.0263796260593588,0.000391668811665369
0.0138895226447794,0.014461727660599,-0.016187647975747,0.000305742048227959
0.0141700124441086,0.00303728261320339,-0.0245859152836187,0.000356076660445303
0.0141016152678905,-0.0254314673063308,-0.0170446018898339,0.000437895306783358
0.0140170391064862,0.0194155656421147,-0.0181379761424331,0.000377722839131313
0.0141463379075294,0.00239883445504485,-0.0238660740939245,0.000344187665062503
0.0136800012497911,0.0219617111789529,0.000932532021979808,0.000304877680783339
0.0137941962287917,-0.0194168364199156,0.0112588661509172,0.000313940158297652
