35275.7231245507
35277.302900979
35278.938268692
35280.8379450695
35283.3036967002
35286.2321405027
35289.3623643021
35292.5610871079
35295.7795486356
35298.9913791589
35302.1225486973
35304.9121874017
35307.1174925695
35308.9245622651
35310.5715039506
35312.1652563895
35313.7423459789
35315.3143072415
35316.8846986483
35318.4546102893
35320.0243753821
35321.5940957174
35323.1638023841
35324.7335048781
35326.3032061086
35327.8729070282
35329.4426083726
35331.0123134508
35332.5820446616
35334.1519571246
0.329604526760381
0.346657379488949
0.451250945739833
0.845018640202597
1.3668589466182
1.64596076515328
1.74704108745641
1.77897876060739
1.78514110128001
1.76202024566262
1.61199554698872
1.14816511397301
0.667655533876609
0.441500103419507
0.362804266239866
0.337809538633916
0.330084933436915
0.32771733363958
0.326993489599443
0.326772359674886
0.326704821730292
0.326684195693056
0.326677897075375
0.326675976652968
0.326675411781655
0.326675389136538
0.326676421463223
0.326683943397284
0.326736213160963
0.327098574480557
